onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
363.6440000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
366.2880000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
366.7900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
368.8620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
370.5760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
371.0100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
373.0800000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
373.7200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
374.1620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
376.2320000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
376.8760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
377.3660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
379.4340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
380.5960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
381.0840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
383.1540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
384.8200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
385.2220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
387.2900000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
388.7080000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
389.1240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
391.1920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
393.0760000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
393.5780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
395.6460000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
396.5880000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
397.1140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
399.1820000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
399.9960000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
400.4820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
402.5520000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
403.7240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
404.1520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
