onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
266.3760000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
267.7180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
268.2380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
270.3100000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
271.4820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
271.8900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
273.9600000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
275.1020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
275.5100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
277.5780000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
279.3100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
279.7620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
281.8320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
283.3340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
283.7000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
285.7680000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
286.7500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
287.2180000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
289.2880000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
290.3660000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
290.9040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
292.9740000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
293.7540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
294.2400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
296.3100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
297.0340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
297.5940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
299.6620000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
303.4580000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
303.8980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
305.9660000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
306.5860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
306.9680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
309.0360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
309.7060000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
310.1520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
312.2220000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
312.7780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
313.2720000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
315.3400000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
315.8300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
316.2580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
318.3260000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
318.9700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
319.5100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
321.5780000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
322.0940000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
322.6300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
324.6980000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
325.2500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
325.6480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
327.7160000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
328.4780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
329.0000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
331.0700000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
331.6420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
332.0700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
334.1380000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
334.7260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
335.2560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
337.3240000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
338.3260000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
338.8080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
340.8760000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
341.8100000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
342.3780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
344.4460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
345.0580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
345.4300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
347.4980000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
347.9400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
348.3320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
350.4000000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
352.0160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
352.4180000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
354.4880000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
354.9560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
355.5040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
357.5720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
358.0960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
358.6060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
360.6760000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
361.2960000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
361.7260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
363.7940000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
366.6160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
367.0140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
369.0820000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
370.7160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
371.1320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
373.2020000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
374.0480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
374.5860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
376.6540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
377.2160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
377.7380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
379.8060000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
380.9320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
381.2900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
383.3600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
383.9520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
384.4440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
386.5120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
387.2600000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
387.7620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
389.8320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
390.5000000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
391.0320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
393.1000000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
393.6440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
394.1000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
396.1700000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
396.7360000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
397.2520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
399.3220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
400.0160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
400.4720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
402.5400000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
403.2680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
403.6420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
405.7100000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
406.2360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
406.6760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
