onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
220.2340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
221.4900000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
221.9460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
224.0180000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
225.3500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
225.8980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
227.9680000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
229.1860000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
229.6180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
231.6860000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
233.3260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
233.8880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
235.9560000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
237.0380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
237.5900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
239.6600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
240.6540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
241.2100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
243.2780000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
244.7460000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
245.1460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
247.2160000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
248.3380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
248.7500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
250.8180000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
251.8860000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
252.3360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
254.4040000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
255.4540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
255.8880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
257.9560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
259.0180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
259.5080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
261.5760000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
262.6460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
263.0940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
265.1620000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
266.2660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
266.6800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
268.7480000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
270.3580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
270.8840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
272.9520000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
274.3620000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
274.8700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
276.9380000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
277.9140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
278.3060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
280.3740000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
281.2620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
281.6580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.7260000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
284.4900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
285.0600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
287.1300000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
288.0100000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
288.4960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
290.5660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
291.6180000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
292.1000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
294.1680000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
294.9020000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
295.3680000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
297.4380000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
298.1260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
298.5700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
300.6400000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
301.9180000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
302.3400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
304.4100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
305.3060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
305.7760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
307.8460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
309.0300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
309.5460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
311.6140000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
312.5620000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
312.9480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
315.0180000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
316.4340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
316.8520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
318.9200000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
319.9140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
320.4040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
322.4720000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
323.4100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
323.8560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
325.9260000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
327.2820000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
327.7440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
329.8120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
331.1420000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
331.5460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
333.6140000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
334.5500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
335.0480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
337.1180000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
338.3940000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
338.8520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
340.9200000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
343.1260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
343.5380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
345.6080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
347.3860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
347.8920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
349.9600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
