onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
234.1980000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
236.0580000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
236.5420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
238.6140000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
239.8980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
240.3620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
242.4320000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
243.1060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
243.5140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
245.5840000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
246.3020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
246.7340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
248.8020000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
249.5900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
249.9700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
252.0380000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
253.3100000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
253.7220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
255.7920000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
256.5260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
256.9420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
259.0100000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
261.2460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
261.7960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
263.8640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
265.1820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
265.6980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
267.7660000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
268.5540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
269.0000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
271.0700000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
271.7540000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
272.2540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
274.3220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
275.2460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
275.6060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
277.6740000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
278.2580000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
278.6740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
280.7440000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
281.3500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
281.8280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
283.8960000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
284.8140000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
285.3140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
287.3820000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
288.3940000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
288.8500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
290.9180000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
291.6380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
292.1520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
294.2200000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
294.9100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
295.3040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
297.3720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
298.0100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
298.4560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
300.5260000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
301.3700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
301.7420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
303.8120000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
304.7500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
305.2960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
307.3640000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
308.4180000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
308.8980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
310.9660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
312.3900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
312.8340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
