onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
402.0300000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
402.8280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
403.2240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
405.2960000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
406.7080000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
407.0760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
409.1460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
410.3120000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
410.8300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
412.8980000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
414.0440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
414.5660000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
416.6340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
417.9120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
418.4360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
420.5040000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
422.1000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
422.6220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
424.6900000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
425.9920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
426.4420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
428.5100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
429.7440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
430.2780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
432.3460000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
433.3040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
433.7140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
435.7820000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
437.0920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
437.5840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
439.6520000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
440.7840000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
441.2860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
443.3540000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
444.5640000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
445.0220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
447.0900000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
447.9800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
448.3420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
450.4100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
451.5040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
451.8600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
453.9300000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
455.3320000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
455.7640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
457.8320000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
458.9800000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
459.5160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
461.5860000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
462.6800000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
463.0520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
465.1220000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
466.4360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
466.8060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
468.8740000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
469.5400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
469.9920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
472.0600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
472.7740000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
473.2440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
475.3120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
476.3660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
476.8640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
478.9320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
479.7540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
480.3000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
482.3680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
483.2820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
483.7360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
485.8040000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
486.8340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
487.3040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
489.3740000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
490.2340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
490.7900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
492.8600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
494.0380000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
494.5600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
496.6280000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
497.7140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
498.1960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
500.2640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
501.6340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
502.1000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
504.1680000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
506.0420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
506.5020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
508.5720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
509.6620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
510.1880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
512.2580000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
513.5740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
514.0420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
516.1100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
517.0860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
517.5940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
519.6640000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
520.9060000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
521.3480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
523.4160000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
524.6140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
525.1000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
527.1680000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
528.1100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
528.5520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
530.6220000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
532.0340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
532.4220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
534.4920000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
535.3420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
535.7240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
537.7940000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
538.7820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
539.3120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
541.3800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
542.3140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
542.8640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
544.9320000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
545.9140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
546.3660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
548.4360000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
549.4020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
549.8860000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
551.9540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
553.0060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
553.4380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
555.5080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
556.7420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
557.1420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
559.2100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
560.1100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
560.5100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
562.5800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
563.8220000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
564.2640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
566.3320000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
567.5260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
567.9320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
570.0020000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
571.5220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
571.9700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
574.0380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
574.8060000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
575.3220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
577.3900000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
578.6140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
579.0920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
581.1600000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
582.0140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
582.4940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
584.5620000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
585.4860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
585.8800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
587.9480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
588.9900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
589.5160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
591.5840000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
592.6180000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
593.1520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
595.2220000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
596.4700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
596.8560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
598.9240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
599.8620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
600.2740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
602.3440000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
603.1820000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
603.7440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
605.8120000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
606.7220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
607.2800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
609.3480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
610.5500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
611.0000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
613.0680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
613.9220000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
614.4520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
616.5200000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
617.2260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
617.7880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
622.3260000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
623.5420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
623.9600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
626.0280000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
626.9700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
627.4960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
629.5640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
630.2740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
630.7820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
632.8500000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
633.6380000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
634.0840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
636.1520000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
637.0980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
637.5520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
639.6220000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
640.4340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
641.0060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
643.0740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
643.8460000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
644.3920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
646.4600000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
647.6780000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
648.0780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
650.1460000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
