onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
243.8460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
247.1100000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
247.5920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
249.6640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
250.8660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
251.2940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
253.3640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
254.9060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
255.4140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
257.4840000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
259.0460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
259.5680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
261.6360000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
264.5560000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
264.9560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
267.0240000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
268.7880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
269.2080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
271.2780000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
272.6960000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
273.2620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
275.3300000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
276.9320000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
277.4820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
279.5500000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
280.9360000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
281.3340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.4040000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
286.0280000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
286.5220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
288.5900000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
290.4800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
290.9920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
293.0600000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
294.1920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
294.7120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
296.7800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
297.8200000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
298.3820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
300.4500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
302.3520000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
302.8840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.9540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
305.8480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
306.4200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
308.4900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
311.1720000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
311.7420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
313.8100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
315.7840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
316.1940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
318.2640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
320.5720000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
