onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
232.8740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
234.5060000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
234.9360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
237.0080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
238.4500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
238.8380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
240.9080000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
241.9980000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
242.4240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
244.4940000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
245.7100000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
246.1940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
248.2640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
249.2340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
249.7640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
251.8320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
254.0060000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
254.4840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
256.5520000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
257.7620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
258.1700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
260.2400000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
262.1780000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
262.5400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
264.6100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
266.8740000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
267.3280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
269.3960000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
271.2620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
271.6640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
273.7320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
275.8140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
276.2500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
278.3200000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
279.4700000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
280.0380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
282.1060000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
283.7500000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
284.1580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
286.2260000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
288.1780000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
288.5440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
290.6120000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
291.9140000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
292.3140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
