onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
246.5520000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
249.4360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
249.8660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
251.9380000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
254.7280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
255.2040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
257.2740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
260.2440000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
260.6580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
262.7280000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
264.1480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
264.5280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
266.5960000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
267.6360000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
268.1980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
270.2660000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
272.7120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
273.1520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
275.2200000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
276.8080000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
277.2880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
279.3560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
280.9400000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
281.4740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.5440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
284.8400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
285.2100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
287.2800000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
288.4920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
288.9300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
290.9980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
292.4000000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
292.9500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
295.0180000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
296.1720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
296.7020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
298.7720000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
301.5720000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
301.9560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.0260000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
307.2520000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
307.7620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
309.8300000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
311.4520000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
